GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
8600000US78607,78607,ZCTA5 78607,25436,7718
8600000US78608,78608,ZCTA5 78608,31205,9695
8600000US78609,78609,ZCTA5 78609,33913,7283
8600000US78610,78610,ZCTA5 78610,30388,1530
8600000US78611,78611,ZCTA5 78611,25194,3075
8600000US78612,78612,ZCTA5 78612,26838,4869
8600000US78613,78613,ZCTA5 78613,35957,1323
8600000US78614,78614,ZCTA5 78614,38938,8494
8600000US78615,78615,ZCTA5 78615,31584,8057
8600000US78616,78616,ZCTA5 78616,21892,3262
8600000US78617,78617,ZCTA5 78617,16737,1319
8600000US78618,78618,ZCTA5 78618,38945,8474
8600000US78619,78619,ZCTA5 78619,49996,6828
8600000US78620,78620,ZCTA5 78620,43400,4322
8600000US78621,78621,ZCTA5 78621,24133,1700
8600000US78622,78622,ZCTA5 78622,30077,15186
8600000US78623,78623,ZCTA5 78623,27087,6132
8600000US78624,78624,ZCTA5 78624,31325,1809
8600000US78626,78626,ZCTA5 78626,25743,1801
8600000US78628,78628,ZCTA5 78628,40820,2220
8600000US78629,78629,ZCTA5 78629,23427,2222
8600000US78631,78631,ZCTA5 78631,28244,9415
8600000US78632,78632,ZCTA5 78632,25963,4694
8600000US78633,78633,ZCTA5 78633,42672,1982
8600000US78634,78634,ZCTA5 78634,27909,2475
8600000US78635,78635,ZCTA5 78635,28728,1148
8600000US78636,78636,ZCTA5 78636,31651,3985
8600000US78638,78638,ZCTA5 78638,26879,5471
8600000US78639,78639,ZCTA5 78639,27935,5397
8600000US78640,78640,ZCTA5 78640,23743,831
8600000US78641,78641,ZCTA5 78641,33138,1542
8600000US78642,78642,ZCTA5 78642,31329,3464
8600000US78643,78643,ZCTA5 78643,26415,2607
8600000US78644,78644,ZCTA5 78644,22443,1694
8600000US78645,78645,ZCTA5 78645,41585,5623
8600000US78648,78648,ZCTA5 78648,23267,3241
8600000US78650,78650,ZCTA5 78650,24967,3749
8600000US78652,78652,ZCTA5 78652,34131,4241
8600000US78653,78653,ZCTA5 78653,22020,1334
8600000US78654,78654,ZCTA5 78654,29561,2719
8600000US78655,78655,ZCTA5 78655,25810,3972
8600000US78656,78656,ZCTA5 78656,16521,3905
8600000US78657,78657,ZCTA5 78657,51721,8068
8600000US78659,78659,ZCTA5 78659,27688,6369
8600000US78660,78660,ZCTA5 78660,31515,1362
8600000US78661,78661,ZCTA5 78661,23621,7807
8600000US78662,78662,ZCTA5 78662,30798,7753
8600000US78663,78663,ZCTA5 78663,34928,11875
8600000US78664,78664,ZCTA5 78664,27792,1252
8600000US78665,78665,ZCTA5 78665,32534,1483
8600000US78666,78666,ZCTA5 78666,19747,1018
8600000US78669,78669,ZCTA5 78669,45923,4933
8600000US78670,78670,ZCTA5 78670,24918,9289
8600000US78671,78671,ZCTA5 78671,23146,6816
8600000US78672,78672,ZCTA5 78672,25806,5667
8600000US78675,78675,ZCTA5 78675,57226,57211
8600000US78676,78676,ZCTA5 78676,38763,3420
8600000US78677,78677,ZCTA5 78677,17341,10770
8600000US78681,78681,ZCTA5 78681,36096,1176
8600000US78701,78701,ZCTA5 78701,105058,16114
8600000US78702,78702,ZCTA5 78702,27624,1707
8600000US78703,78703,ZCTA5 78703,77733,6757
8600000US78704,78704,ZCTA5 78704,43496,2169
8600000US78705,78705,ZCTA5 78705,12075,1319
8600000US78712,78712,ZCTA5 78712,3748,1798
8600000US78717,78717,ZCTA5 78717,42516,2575
8600000US78719,78719,ZCTA5 78719,15407,2657
8600000US78721,78721,ZCTA5 78721,17626,1477
8600000US78722,78722,ZCTA5 78722,36416,3655
8600000US78723,78723,ZCTA5 78723,25830,1557
8600000US78724,78724,ZCTA5 78724,14134,1030
8600000US78725,78725,ZCTA5 78725,20509,2857
8600000US78726,78726,ZCTA5 78726,46664,4436
8600000US78727,78727,ZCTA5 78727,39524,1750
8600000US78728,78728,ZCTA5 78728,32392,1716
8600000US78729,78729,ZCTA5 78729,37322,2482
8600000US78730,78730,ZCTA5 78730,76750,10436
8600000US78731,78731,ZCTA5 78731,60889,3595
8600000US78732,78732,ZCTA5 78732,57823,8325
8600000US78733,78733,ZCTA5 78733,67169,7764
8600000US78734,78734,ZCTA5 78734,54496,4644
8600000US78735,78735,ZCTA5 78735,58451,5648
8600000US78736,78736,ZCTA5 78736,48586,5603
8600000US78737,78737,ZCTA5 78737,51417,3801
8600000US78738,78738,ZCTA5 78738,54881,3319
8600000US78739,78739,ZCTA5 78739,52042,3904
8600000US78741,78741,ZCTA5 78741,19878,1052
8600000US78742,78742,ZCTA5 78742,20119,3710
8600000US78744,78744,ZCTA5 78744,16730,880
8600000US78745,78745,ZCTA5 78745,30291,1202
8600000US78746,78746,ZCTA5 78746,82173,3512
8600000US78747,78747,ZCTA5 78747,27284,1893
8600000US78748,78748,ZCTA5 78748,33717,1427
8600000US78749,78749,ZCTA5 78749,42911,1833
8600000US78750,78750,ZCTA5 78750,44050,2691
8600000US78751,78751,ZCTA5 78751,39807,2973
8600000US78752,78752,ZCTA5 78752,21632,2485
8600000US78753,78753,ZCTA5 78753,20913,1160
8600000US78754,78754,ZCTA5 78754,28954,2956
8600000US78756,78756,ZCTA5 78756,51270,4808
8600000US78757,78757,ZCTA5 78757,41052,3026
8600000US78758,78758,ZCTA5 78758,26184,1175
8600000US78759,78759,ZCTA5 78759,50095,1988
8600000US78801,78801,ZCTA5 78801,17745,1108
8600000US78802,78802,ZCTA5 78802,19584,11980
8600000US78827,78827,ZCTA5 78827,13011,2640
8600000US78828,78828,ZCTA5 78828,20630,12310
8600000US78829,78829,ZCTA5 78829,8175,2546
8600000US78830,78830,ZCTA5 78830,17170,5501
8600000US78832,78832,ZCTA5 78832,17818,2913
8600000US78833,78833,ZCTA5 78833,17814,4681
8600000US78834,78834,ZCTA5 78834,20835,3607
8600000US78836,78836,ZCTA5 78836,13810,6888
8600000US78837,78837,ZCTA5 78837,20867,7745
8600000US78838,78838,ZCTA5 78838,24674,8173
8600000US78839,78839,ZCTA5 78839,13179,1708
8600000US78840,78840,ZCTA5 78840,19490,1304
8600000US78843,78843,ZCTA5 78843,22535,3184
8600000US78850,78850,ZCTA5 78850,31182,13263
8600000US78851,78851,ZCTA5 78851,21523,12713
8600000US78852,78852,ZCTA5 78852,15905,836
8600000US78860,78860,ZCTA5 78860,31822,45458
8600000US78861,78861,ZCTA5 78861,20421,2028
8600000US78870,78870,ZCTA5 78870,18154,3822
8600000US78872,78872,ZCTA5 78872,18175,4918
8600000US78873,78873,ZCTA5 78873,21344,2724
8600000US78877,78877,ZCTA5 78877,22064,6752
8600000US78879,78879,ZCTA5 78879,27758,8159
8600000US78880,78880,ZCTA5 78880,28503,12300
8600000US78881,78881,ZCTA5 78881,19115,6196
8600000US78883,78883,ZCTA5 78883,42051,23010
8600000US78884,78884,ZCTA5 78884,29128,8799
8600000US78885,78885,ZCTA5 78885,46216,8977
8600000US78886,78886,ZCTA5 78886,35343,11642
8600000US78931,78931,ZCTA5 78931,39569,11112
8600000US78932,78932,ZCTA5 78932,32469,7262
8600000US78933,78933,ZCTA5 78933,32137,5453
8600000US78934,78934,ZCTA5 78934,22976,2630
8600000US78935,78935,ZCTA5 78935,22216,6268
8600000US78938,78938,ZCTA5 78938,20553,4000
8600000US78940,78940,ZCTA5 78940,28933,4239
8600000US78941,78941,ZCTA5 78941,25543,5623
8600000US78942,78942,ZCTA5 78942,22726,2149
8600000US78943,78943,ZCTA5 78943,56621,29518
8600000US78944,78944,ZCTA5 78944,30122,7062
8600000US78945,78945,ZCTA5 78945,27429,2542
8600000US78946,78946,ZCTA5 78946,35336,13850
8600000US78947,78947,ZCTA5 78947,29103,4769
8600000US78948,78948,ZCTA5 78948,35883,22618
8600000US78949,78949,ZCTA5 78949,24188,6215
8600000US78950,78950,ZCTA5 78950,27207,9562
8600000US78951,78951,ZCTA5 78951,-,**
8600000US78953,78953,ZCTA5 78953,34023,7778
8600000US78954,78954,ZCTA5 78954,37318,6270
8600000US78956,78956,ZCTA5 78956,26910,5352
8600000US78957,78957,ZCTA5 78957,27878,5417
8600000US78959,78959,ZCTA5 78959,24644,4868
8600000US78962,78962,ZCTA5 78962,36816,7522
8600000US78963,78963,ZCTA5 78963,21655,4651
8600000US79001,79001,ZCTA5 79001,45497,16158
8600000US79003,79003,ZCTA5 79003,28883,9647
8600000US79005,79005,ZCTA5 79005,30009,4653
8600000US79007,79007,ZCTA5 79007,24277,1563
8600000US79009,79009,ZCTA5 79009,17142,3014
8600000US79010,79010,ZCTA5 79010,16389,9900
8600000US79011,79011,ZCTA5 79011,46826,11982
8600000US79012,79012,ZCTA5 79012,38641,11291
8600000US79013,79013,ZCTA5 79013,12720,1492
8600000US79014,79014,ZCTA5 79014,28567,2753
8600000US79015,79015,ZCTA5 79015,27328,1786
8600000US79016,79016,ZCTA5 79016,4018,1381
8600000US79018,79018,ZCTA5 79018,23531,6832
8600000US79019,79019,ZCTA5 79019,28162,2824
8600000US79021,79021,ZCTA5 79021,18258,7068
8600000US79022,79022,ZCTA5 79022,20366,1501
8600000US79024,79024,ZCTA5 79024,30872,4147
8600000US79025,79025,ZCTA5 79025,19583,8733
8600000US79027,79027,ZCTA5 79027,21091,6530
8600000US79029,79029,ZCTA5 79029,21195,1295
8600000US79031,79031,ZCTA5 79031,20469,2624
8600000US79032,79032,ZCTA5 79032,21283,6208
8600000US79033,79033,ZCTA5 79033,69968,50488
8600000US79034,79034,ZCTA5 79034,28951,6127
8600000US79035,79035,ZCTA5 79035,22339,2477
8600000US79036,79036,ZCTA5 79036,25578,2640
8600000US79039,79039,ZCTA5 79039,31125,4628
8600000US79040,79040,ZCTA5 79040,24916,5219
8600000US79041,79041,ZCTA5 79041,18716,2110
8600000US79042,79042,ZCTA5 79042,21254,3343
8600000US79043,79043,ZCTA5 79043,20934,4861
8600000US79044,79044,ZCTA5 79044,16684,2528
8600000US79045,79045,ZCTA5 79045,19525,989
8600000US79046,79046,ZCTA5 79046,23586,3565
8600000US79052,79052,ZCTA5 79052,25038,5001
8600000US79053,79053,ZCTA5 79053,21236,7109
8600000US79054,79054,ZCTA5 79054,25022,4360
8600000US79056,79056,ZCTA5 79056,51317,26288
8600000US79057,79057,ZCTA5 79057,21908,4069
8600000US79058,79058,ZCTA5 79058,-,**
8600000US79059,79059,ZCTA5 79059,30974,5189
8600000US79061,79061,ZCTA5 79061,20407,3414
8600000US79062,79062,ZCTA5 79062,34696,9607
8600000US79063,79063,ZCTA5 79063,26236,4489
8600000US79064,79064,ZCTA5 79064,20847,3670
8600000US79065,79065,ZCTA5 79065,22459,1218
8600000US79068,79068,ZCTA5 79068,28289,2890
8600000US79070,79070,ZCTA5 79070,24547,2337
8600000US79072,79072,ZCTA5 79072,18400,955
8600000US79078,79078,ZCTA5 79078,35573,14930
8600000US79079,79079,ZCTA5 79079,28400,3237
8600000US79080,79080,ZCTA5 79080,26179,4343
8600000US79081,79081,ZCTA5 79081,22525,2757
8600000US79082,79082,ZCTA5 79082,16502,5051
8600000US79083,79083,ZCTA5 79083,28585,5134
8600000US79084,79084,ZCTA5 79084,22306,2204
8600000US79085,79085,ZCTA5 79085,21579,10886
8600000US79086,79086,ZCTA5 79086,24292,3114
8600000US79087,79087,ZCTA5 79087,25548,4334
8600000US79088,79088,ZCTA5 79088,17690,2444
8600000US79091,79091,ZCTA5 79091,23887,8199
8600000US79092,79092,ZCTA5 79092,27483,4919
8600000US79093,79093,ZCTA5 79093,19768,8953
8600000US79094,79094,ZCTA5 79094,32011,7336
8600000US79095,79095,ZCTA5 79095,20396,2016
8600000US79096,79096,ZCTA5 79096,25163,2924
8600000US79097,79097,ZCTA5 79097,32008,4504
8600000US79098,79098,ZCTA5 79098,29385,7509
8600000US79101,79101,ZCTA5 79101,20300,3152
8600000US79102,79102,ZCTA5 79102,21376,1865
8600000US79103,79103,ZCTA5 79103,18573,1150
8600000US79104,79104,ZCTA5 79104,15039,3701
8600000US79105,79105,ZCTA5 79105,-,**
8600000US79106,79106,ZCTA5 79106,23850,1078
8600000US79107,79107,ZCTA5 79107,14266,747
8600000US79108,79108,ZCTA5 79108,17821,3076
8600000US79109,79109,ZCTA5 79109,32606,1721
8600000US79110,79110,ZCTA5 79110,25201,1533
8600000US79111,79111,ZCTA5 79111,17537,2248
8600000US79118,79118,ZCTA5 79118,28343,1665
8600000US79119,79119,ZCTA5 79119,43697,3754
8600000US79121,79121,ZCTA5 79121,42101,4727
8600000US79124,79124,ZCTA5 79124,46655,4600
8600000US79201,79201,ZCTA5 79201,18843,2929
8600000US79220,79220,ZCTA5 79220,21486,5660
8600000US79225,79225,ZCTA5 79225,22807,4251
8600000US79226,79226,ZCTA5 79226,23200,2522
8600000US79227,79227,ZCTA5 79227,23509,3388
8600000US79229,79229,ZCTA5 79229,24939,3559
8600000US79230,79230,ZCTA5 79230,20113,8099
8600000US79233,79233,ZCTA5 79233,26792,11059
8600000US79234,79234,ZCTA5 79234,24343,15536
8600000US79235,79235,ZCTA5 79235,21669,2460
8600000US79236,79236,ZCTA5 79236,31138,7360
8600000US79237,79237,ZCTA5 79237,17799,3220
8600000US79239,79239,ZCTA5 79239,19207,6914
8600000US79240,79240,ZCTA5 79240,-,**
8600000US79241,79241,ZCTA5 79241,25890,3952
8600000US79243,79243,ZCTA5 79243,22920,10781
8600000US79244,79244,ZCTA5 79244,23670,4150
8600000US79245,79245,ZCTA5 79245,17105,3707
8600000US79247,79247,ZCTA5 79247,19331,3052
8600000US79248,79248,ZCTA5 79248,19168,3282
8600000US79250,79250,ZCTA5 79250,24282,3657
8600000US79251,79251,ZCTA5 79251,20508,15559
8600000US79252,79252,ZCTA5 79252,18898,1944
8600000US79255,79255,ZCTA5 79255,20268,4137
8600000US79256,79256,ZCTA5 79256,21868,4684
8600000US79257,79257,ZCTA5 79257,26024,3291
8600000US79259,79259,ZCTA5 79259,13181,15074
8600000US79261,79261,ZCTA5 79261,25898,7395
8600000US79311,79311,ZCTA5 79311,21658,2321
8600000US79312,79312,ZCTA5 79312,21335,3251
8600000US79313,79313,ZCTA5 79313,20318,3274
8600000US79314,79314,ZCTA5 79314,21015,9133
8600000US79316,79316,ZCTA5 79316,21781,4648
8600000US79322,79322,ZCTA5 79322,21248,2775
8600000US79323,79323,ZCTA5 79323,22703,2481
8600000US79324,79324,ZCTA5 79324,20094,17134
8600000US79325,79325,ZCTA5 79325,22666,2507
8600000US79326,79326,ZCTA5 79326,90559,41916
8600000US79329,79329,ZCTA5 79329,32579,6411
8600000US79330,79330,ZCTA5 79330,53086,45888
8600000US79331,79331,ZCTA5 79331,21185,2316
8600000US79336,79336,ZCTA5 79336,23086,1155
8600000US79339,79339,ZCTA5 79339,19368,1775
8600000US79342,79342,ZCTA5 79342,27813,3908
8600000US79343,79343,ZCTA5 79343,20846,3336
8600000US79344,79344,ZCTA5 79344,8225,15085
8600000US79345,79345,ZCTA5 79345,22078,5093
8600000US79346,79346,ZCTA5 79346,19477,2427
8600000US79347,79347,ZCTA5 79347,18735,3127
8600000US79350,79350,ZCTA5 79350,15907,4503
8600000US79351,79351,ZCTA5 79351,20894,4749
8600000US79353,79353,ZCTA5 79353,11520,14769
8600000US79355,79355,ZCTA5 79355,24847,5014
8600000US79356,79356,ZCTA5 79356,17467,2981
8600000US79357,79357,ZCTA5 79357,17891,2355
8600000US79358,79358,ZCTA5 79358,26237,4217
8600000US79359,79359,ZCTA5 79359,16677,2883
8600000US79360,79360,ZCTA5 79360,23712,3412
8600000US79363,79363,ZCTA5 79363,26796,2319
8600000US79364,79364,ZCTA5 79364,24929,3069
8600000US79366,79366,ZCTA5 79366,62773,16747
8600000US79367,79367,ZCTA5 79367,15642,2427
8600000US79369,79369,ZCTA5 79369,20756,11196
8600000US79370,79370,ZCTA5 79370,21853,3836
8600000US79371,79371,ZCTA5 79371,24243,5138
8600000US79372,79372,ZCTA5 79372,26384,3979
8600000US79373,79373,ZCTA5 79373,26543,3432
8600000US79376,79376,ZCTA5 79376,40143,26106
8600000US79377,79377,ZCTA5 79377,23675,4641
8600000US79378,79378,ZCTA5 79378,28331,5694
8600000US79379,79379,ZCTA5 79379,23216,5528
8600000US79380,79380,ZCTA5 79380,17844,4111
8600000US79381,79381,ZCTA5 79381,21472,2433
8600000US79382,79382,ZCTA5 79382,29090,2977
8600000US79401,79401,ZCTA5 79401,11582,1336
8600000US79403,79403,ZCTA5 79403,15813,1046
8600000US79404,79404,ZCTA5 79404,13490,1156
8600000US79406,79406,ZCTA5 79406,3197,316
8600000US79407,79407,ZCTA5 79407,29506,2969
8600000US79410,79410,ZCTA5 79410,22821,3498
8600000US79411,79411,ZCTA5 79411,16702,2122
8600000US79412,79412,ZCTA5 79412,14815,1382
8600000US79413,79413,ZCTA5 79413,26474,2135
8600000US79414,79414,ZCTA5 79414,19980,1046
8600000US79415,79415,ZCTA5 79415,15841,1128
8600000US79416,79416,ZCTA5 79416,25074,1500
8600000US79423,79423,ZCTA5 79423,30330,1344
8600000US79424,79424,ZCTA5 79424,39876,1463
8600000US79501,79501,ZCTA5 79501,26595,5294
8600000US79502,79502,ZCTA5 79502,23269,4292
8600000US79503,79503,ZCTA5 79503,31572,13597
8600000US79504,79504,ZCTA5 79504,23610,3059
8600000US79505,79505,ZCTA5 79505,19591,4991
8600000US79506,79506,ZCTA5 79506,44979,20688
8600000US79508,79508,ZCTA5 79508,49404,25542
8600000US79510,79510,ZCTA5 79510,22706,2893
8600000US79511,79511,ZCTA5 79511,37543,7937
8600000US79512,79512,ZCTA5 79512,17753,2144
8600000US79517,79517,ZCTA5 79517,45558,29065
8600000US79518,79518,ZCTA5 79518,57455,37813
8600000US79519,79519,ZCTA5 79519,65189,42922
8600000US79520,79520,ZCTA5 79520,21569,3592
8600000US79521,79521,ZCTA5 79521,19365,2446
8600000US79525,79525,ZCTA5 79525,20175,2688
8600000US79526,79526,ZCTA5 79526,28662,5552
8600000US79527,79527,ZCTA5 79527,26786,9918
8600000US79528,79528,ZCTA5 79528,24901,4407
8600000US79529,79529,ZCTA5 79529,20527,2533
8600000US79530,79530,ZCTA5 79530,29317,5760
8600000US79532,79532,ZCTA5 79532,31205,8860
8600000US79533,79533,ZCTA5 79533,22674,4084
8600000US79534,79534,ZCTA5 79534,16350,6073
8600000US79535,79535,ZCTA5 79535,38214,31260
8600000US79536,79536,ZCTA5 79536,27883,3563
8600000US79537,79537,ZCTA5 79537,37763,21310
8600000US79538,79538,ZCTA5 79538,27707,8355
8600000US79539,79539,ZCTA5 79539,17961,7271
8600000US79540,79540,ZCTA5 79540,27995,12605
8600000US79541,79541,ZCTA5 79541,40678,24718
8600000US79543,79543,ZCTA5 79543,22403,2701
8600000US79544,79544,ZCTA5 79544,34774,10914
8600000US79545,79545,ZCTA5 79545,27649,4180
8600000US79546,79546,ZCTA5 79546,25491,6584
8600000US79547,79547,ZCTA5 79547,20292,4141
8600000US79548,79548,ZCTA5 79548,28295,6714
8600000US79549,79549,ZCTA5 79549,23440,1632
8600000US79553,79553,ZCTA5 79553,23316,4269
8600000US79556,79556,ZCTA5 79556,21236,1928
8600000US79560,79560,ZCTA5 79560,115121,111567
8600000US79561,79561,ZCTA5 79561,23272,3402
8600000US79562,79562,ZCTA5 79562,36867,8052
8600000US79563,79563,ZCTA5 79563,17283,2356
8600000US79565,79565,ZCTA5 79565,34822,10197
8600000US79566,79566,ZCTA5 79566,36320,11761
8600000US79567,79567,ZCTA5 79567,21606,2654
8600000US79601,79601,ZCTA5 79601,15338,1156
8600000US79602,79602,ZCTA5 79602,26509,1807
8600000US79603,79603,ZCTA5 79603,18254,1452
8600000US79605,79605,ZCTA5 79605,23606,1517
8600000US79606,79606,ZCTA5 79606,30607,1933
8600000US79607,79607,ZCTA5 79607,15273,1471
8600000US79699,79699,ZCTA5 79699,4386,2862
8600000US79701,79701,ZCTA5 79701,23947,1424
8600000US79703,79703,ZCTA5 79703,28107,1791
8600000US79705,79705,ZCTA5 79705,40990,2926
8600000US79706,79706,ZCTA5 79706,31829,3651
8600000US79707,79707,ZCTA5 79707,49458,3969
8600000US79713,79713,ZCTA5 79713,28958,8197
8600000US79714,79714,ZCTA5 79714,29240,2893
8600000US79718,79718,ZCTA5 79718,18671,3734
8600000US79719,79719,ZCTA5 79719,17865,3655
8600000US79720,79720,ZCTA5 79720,22681,1135
8600000US79730,79730,ZCTA5 79730,21829,8866
8600000US79731,79731,ZCTA5 79731,25572,3195
8600000US79733,79733,ZCTA5 79733,19814,7730
8600000US79734,79734,ZCTA5 79734,26457,4052
8600000US79735,79735,ZCTA5 79735,18902,1647
8600000US79738,79738,ZCTA5 79738,43806,27782
8600000US79739,79739,ZCTA5 79739,32544,6543
8600000US79741,79741,ZCTA5 79741,32780,10518
8600000US79742,79742,ZCTA5 79742,18492,3609
8600000US79743,79743,ZCTA5 79743,26889,6532
8600000US79744,79744,ZCTA5 79744,27323,4167
8600000US79745,79745,ZCTA5 79745,22079,1723
8600000US79748,79748,ZCTA5 79748,23625,12707
8600000US79749,79749,ZCTA5 79749,35476,10227
8600000US79752,79752,ZCTA5 79752,21508,2644
8600000US79754,79754,ZCTA5 79754,31232,9223
8600000US79755,79755,ZCTA5 79755,22542,6823
8600000US79756,79756,ZCTA5 79756,27197,2729
8600000US79758,79758,ZCTA5 79758,32715,6918
8600000US79761,79761,ZCTA5 79761,26936,2301
8600000US79762,79762,ZCTA5 79762,32110,2380
8600000US79763,79763,ZCTA5 79763,22069,1283
8600000US79764,79764,ZCTA5 79764,23621,2150
8600000US79765,79765,ZCTA5 79765,42050,4582
8600000US79766,79766,ZCTA5 79766,25143,3689
8600000US79772,79772,ZCTA5 79772,18499,2316
8600000US79777,79777,ZCTA5 79777,24110,10171
8600000US79778,79778,ZCTA5 79778,32328,7592
8600000US79780,79780,ZCTA5 79780,12920,4805
8600000US79781,79781,ZCTA5 79781,18169,6315
8600000US79782,79782,ZCTA5 79782,25659,3844
8600000US79783,79783,ZCTA5 79783,38609,16103
8600000US79785,79785,ZCTA5 79785,17091,11293
8600000US79788,79788,ZCTA5 79788,24607,5225
8600000US79789,79789,ZCTA5 79789,28225,4367
8600000US79821,79821,ZCTA5 79821,13414,1661
8600000US79830,79830,ZCTA5 79830,26117,2754
8600000US79831,79831,ZCTA5 79831,138609,154604
8600000US79834,79834,ZCTA5 79834,28042,6895
8600000US79835,79835,ZCTA5 79835,12529,1175
8600000US79836,79836,ZCTA5 79836,14657,1428
8600000US79837,79837,ZCTA5 79837,27074,22601
8600000US79838,79838,ZCTA5 79838,9967,1023
8600000US79839,79839,ZCTA5 79839,11640,2486
8600000US79842,79842,ZCTA5 79842,32674,8523
8600000US79843,79843,ZCTA5 79843,22024,3437
8600000US79845,79845,ZCTA5 79845,13739,1928
8600000US79847,79847,ZCTA5 79847,52671,14024
8600000US79848,79848,ZCTA5 79848,24973,4722
8600000US79849,79849,ZCTA5 79849,9701,936
8600000US79851,79851,ZCTA5 79851,12467,6544
8600000US79852,79852,ZCTA5 79852,19853,3671
8600000US79853,79853,ZCTA5 79853,9714,1146
8600000US79854,79854,ZCTA5 79854,32006,9178
8600000US79855,79855,ZCTA5 79855,18684,2948
8600000US79901,79901,ZCTA5 79901,9612,1592
8600000US79902,79902,ZCTA5 79902,23343,2151
8600000US79903,79903,ZCTA5 79903,15544,1047
8600000US79904,79904,ZCTA5 79904,15075,775
8600000US79905,79905,ZCTA5 79905,11990,905
8600000US79906,79906,ZCTA5 79906,15806,1156
8600000US79907,79907,ZCTA5 79907,12732,572
8600000US79908,79908,ZCTA5 79908,21563,1916
8600000US79911,79911,ZCTA5 79911,37409,8268
8600000US79912,79912,ZCTA5 79912,30158,1309
8600000US79915,79915,ZCTA5 79915,15611,1461
8600000US79916,79916,ZCTA5 79916,25890,1532
8600000US79920,79920,ZCTA5 79920,22822,1798
8600000US79922,79922,ZCTA5 79922,36339,5095
8600000US79924,79924,ZCTA5 79924,17416,570
8600000US79925,79925,ZCTA5 79925,22091,1320
8600000US79927,79927,ZCTA5 79927,12222,593
8600000US79928,79928,ZCTA5 79928,15869,798
8600000US79930,79930,ZCTA5 79930,17135,1624
8600000US79932,79932,ZCTA5 79932,25192,1918
8600000US79934,79934,ZCTA5 79934,24761,1645
8600000US79935,79935,ZCTA5 79935,21342,1663
8600000US79936,79936,ZCTA5 79936,22053,1046
8600000US79938,79938,ZCTA5 79938,18494,805
8600000US88063,88063,ZCTA5 88063,9847,834
8600000US88081,88081,ZCTA5 88081,13871,5631
8600000US88220,88220,ZCTA5 88220,26864,1292
8600000US88260,88260,ZCTA5 88260,22689,2187
8600000US88263,88263,ZCTA5 88263,35627,29637
8600000US88410,88410,ZCTA5 88410,15596,7040
8600000US88415,88415,ZCTA5 88415,20226,3342
8600000US88430,88430,ZCTA5 88430,48510,15578
